,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
126,0.3749076809453471,0.3749076809453471,6.0627627627627625,6.0627627627627625,39.999999999999936,39.999999999999936,7498,7498,12.05660729517525,12.05660729517525,1,1,0.0,1000
127,0.3703307888040712,0.3703307888040712,5.970038038038038,5.970038038038038,39.99999999999996,39.99999999999996,7536,7536,12.264748997253186,12.264748997253186,1,1,0.0,1000
128,0.3655317550304368,0.3655317550304368,5.906216216216216,5.906216216216216,40.00000000000001,40.00000000000001,7617,7617,12.286591129308496,12.286591129308496,1,1,0.0,1000
129,0.3627567928027597,0.3627567928027597,5.844078078078078,5.844078078078078,39.99999999999992,39.99999999999992,7698,7698,12.297381940005852,12.297381940005852,1,1,0.0,1000
130,0.3615473891735466,0.3615473891735466,5.811459459459459,5.811459459459459,39.99999999999994,39.99999999999994,7759,7759,12.476723905344103,12.476723905344103,1,1,0.0,1000
131,0.35892861676469345,0.35892861676469345,5.773047047047047,5.773047047047047,40.00000000000002,40.00000000000002,7822,7822,12.704956676774456,12.704956676774456,1,1,0.0,1000
132,0.35676993747091085,0.35676993747091085,5.77847047047047,5.77847047047047,39.99999999999996,39.99999999999996,7894,7894,12.779915777769922,12.779915777769922,1,1,0.0,1000
133,0.35614515996367474,0.35614515996367474,5.735321321321321,5.735321321321321,39.999999999999964,39.999999999999964,7972,7972,12.79406680500968,12.79406680500968,1,1,0.0,1000
134,0.3537572370976611,0.3537572370976611,5.721621621621622,5.721621621621622,39.999999999999936,39.999999999999936,8041,8041,12.990516937487456,12.990516937487456,1,1,0.0,1000
135,0.3490094904634663,0.3490094904634663,5.6667487487487485,5.6667487487487485,39.99999999999998,39.99999999999998,8092,8092,13.208201478646917,13.208201478646917,1,1,0.0,1000
136,0.346583987929038,0.346583987929038,5.665513513513513,5.665513513513513,40.00000000000003,40.00000000000003,8153,8153,13.276910360145703,13.276910360145703,1,1,0.0,1000
137,0.3466356174766383,0.3466356174766383,5.685371371371371,5.685371371371371,40.00000000000004,40.00000000000004,8189,8189,13.263033794427106,13.263033794427106,1,1,0.0,1000
138,0.3426951174541794,0.3426951174541794,5.620066066066066,5.620066066066066,40.00000000000004,40.00000000000004,8243,8243,13.319748784558806,13.319748784558806,1,1,0.0,1000
139,0.34019149446784563,0.34019149446784563,5.57041041041041,5.57041041041041,39.99999999999996,39.99999999999996,8289,8289,13.662652855026806,13.662652855026806,1,1,0.0,1000
140,0.33579000437822565,0.33579000437822565,5.541487487487488,5.541487487487488,40.00000000000002,40.00000000000002,8350,8350,13.611067689854588,13.611067689854588,1,1,0.0,1000
141,0.3345867772698535,0.3345867772698535,5.536210210210211,5.536210210210211,39.999999999999986,39.999999999999986,8404,8404,13.582664328361568,13.582664328361568,1,1,0.0,1000
142,0.3314776344942699,0.3314776344942699,5.494716716716717,5.494716716716717,39.999999999999964,39.999999999999964,8451,8451,13.779647586993505,13.779647586993505,1,1,0.0,1000
143,0.32913495920051344,0.32913495920051344,5.424762762762763,5.424762762762763,40.00000000000002,40.00000000000002,8500,8500,13.833675072533472,13.833675072533472,1,1,0.0,1000
144,0.32657492444470526,0.32657492444470526,5.388840840840841,5.388840840840841,39.99999999999997,39.99999999999997,8565,8565,13.95337866545108,13.95337866545108,1,1,0.0,1000
145,0.3267897239734446,0.3267897239734446,5.392406406406407,5.392406406406407,40.00000000000009,40.00000000000009,8620,8620,13.997350989425508,13.997350989425508,1,1,0.0,1000
146,0.32581587400168854,0.32581587400168854,5.375371371371371,5.375371371371371,39.99999999999997,39.99999999999997,8665,8665,14.150584142211247,14.150584142211247,1,1,0.0,1000
147,0.32225884676260036,0.32225884676260036,5.297617617617617,5.297617617617617,40.0,40.0,8692,8692,14.379258030373471,14.379258030373471,1,1,0.0,1000
148,0.3186219564344119,0.3186219564344119,5.243737737737738,5.243737737737738,39.999999999999986,39.999999999999986,8749,8749,14.452703305258341,14.452703305258341,1,1,0.0,1000
149,0.31702686091399057,0.31702686091399057,5.235491491491492,5.235491491491492,40.00000000000003,40.00000000000003,8781,8781,14.577304619056557,14.577304619056557,1,1,0.0,1000
150,0.31514592597130814,0.31514592597130814,5.224912912912913,5.224912912912913,39.99999999999998,39.99999999999998,8823,8823,14.693136473175196,14.693136473175196,1,1,0.0,1000
151,0.3116955278110626,0.3116955278110626,5.198820820820821,5.198820820820821,39.99999999999997,39.99999999999997,8872,8872,15.031633051614337,15.031633051614337,1,1,0.0,1000
152,0.31214875715301854,0.31214875715301854,5.194874874874875,5.194874874874875,40.0,40.0,8915,8915,15.068016582664645,15.068016582664645,1,1,0.0,1000
153,0.31011620309277027,0.31011620309277027,5.160790790790791,5.160790790790791,39.999999999999964,39.999999999999964,8961,8961,15.18809580416965,15.18809580416965,1,1,0.0,1000
