,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
2153,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000026,200.72800000000026,385,385,0.12195000000000002,0.12195000000000002,1,1,0.0,1000
2154,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999962,200.71799999999962,381,381,0.11953333333333332,0.11953333333333332,1,1,0.0,1000
2155,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7200000000002,200.7200000000002,380,380,0.12264761904761905,0.12264761904761905,1,1,0.0,1000
2156,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7060000000001,200.7060000000001,374,374,0.11852380952380953,0.11852380952380953,1,1,0.0,1000
2157,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999994,200.71399999999994,378,378,0.11869523809523808,0.11869523809523808,1,1,0.0,1000
2158,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000007,200.72200000000007,384,384,0.1306166666666667,0.1306166666666667,1,1,0.0,1000
2159,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000006,200.71400000000006,377,377,0.11421666666666667,0.11421666666666667,1,1,0.0,1000
2160,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7059999999996,200.7059999999996,375,375,0.12362857142857143,0.12362857142857143,1,1,0.0,1000
2161,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000012,200.71600000000012,380,380,0.12183333333333335,0.12183333333333335,1,1,0.0,1000
2162,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999982,200.70599999999982,377,377,0.1195,0.1195,1,1,0.0,1000
2163,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999997,200.70199999999997,375,375,0.11725714285714287,0.11725714285714287,1,1,0.0,1000
2164,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000017,200.72000000000017,383,383,0.12462857142857144,0.12462857142857144,1,1,0.0,1000
2165,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000043,200.72600000000043,384,384,0.12338333333333333,0.12338333333333333,1,1,0.0,1000
2166,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7199999999999,200.7199999999999,377,377,0.11858333333333333,0.11858333333333333,1,1,0.0,1000
2167,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000006,200.71400000000006,381,381,0.12290000000000001,0.12290000000000001,1,1,0.0,1000
2168,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999952,200.70999999999952,380,380,0.12266666666666669,0.12266666666666669,1,1,0.0,1000
2169,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7,200.7,373,373,0.1161,0.1161,1,1,0.0,1000
2170,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7059999999999,200.7059999999999,377,377,0.12316666666666666,0.12316666666666666,1,1,0.0,1000
2171,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72,200.72,382,382,0.1192936507936508,0.1192936507936508,1,1,0.0,1000
2172,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999977,200.71399999999977,382,382,0.13233333333333333,0.13233333333333333,1,1,0.0,1000
2173,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7200000000002,200.7200000000002,380,380,0.12113333333333334,0.12113333333333334,1,1,0.0,1000
2174,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7160000000004,200.7160000000004,383,383,0.12835,0.12835,1,1,0.0,1000
2175,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7200000000001,200.7200000000001,385,385,0.12186666666666668,0.12186666666666668,1,1,0.0,1000
2176,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7240000000001,200.7240000000001,387,387,0.13088333333333332,0.13088333333333332,1,1,0.0,1000
2177,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000042,200.72400000000042,386,386,0.12105238095238095,0.12105238095238095,1,1,0.0,1000
2178,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999983,200.71399999999983,380,380,0.11958333333333333,0.11958333333333333,1,1,0.0,1000
2179,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999972,200.70999999999972,380,380,0.12436666666666665,0.12436666666666665,1,1,0.0,1000
2180,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999989,200.71999999999989,380,380,0.12387142857142856,0.12387142857142856,1,1,0.0,1000
2181,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7159999999999,200.7159999999999,379,379,0.1248,0.1248,1,1,0.0,1000
2182,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999994,200.71399999999994,377,377,0.12141666666666666,0.12141666666666666,1,1,0.0,1000
2183,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73000000000027,200.73000000000027,382,382,0.12340000000000001,0.12340000000000001,1,1,0.0,1000
2184,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000037,200.72600000000037,384,384,0.12616666666666665,0.12616666666666665,1,1,0.0,1000
2185,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999988,200.71399999999988,376,376,0.11978333333333332,0.11978333333333332,1,1,0.0,1000
2186,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000007,200.71600000000007,378,378,0.127275,0.127275,1,1,0.0,1000
2187,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999982,200.71199999999982,381,381,0.12398333333333332,0.12398333333333332,1,1,0.0,1000
2188,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999988,200.71399999999988,379,379,0.12190952380952381,0.12190952380952381,1,1,0.0,1000
2189,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7280000000001,200.7280000000001,384,384,0.1277,0.1277,1,1,0.0,1000
2190,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72599999999989,200.72599999999989,384,384,0.12265000000000001,0.12265000000000001,1,1,0.0,1000
2191,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72599999999966,200.72599999999966,382,382,0.12905,0.12905,1,1,0.0,1000
2192,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000027,200.71800000000027,383,383,0.12433333333333334,0.12433333333333334,1,1,0.0,1000
2193,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999998,200.72199999999998,385,385,0.12703333333333333,0.12703333333333333,1,1,0.0,1000
2194,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000027,200.71200000000027,383,383,0.11685,0.11685,1,1,0.0,1000
2195,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70200000000006,200.70200000000006,377,377,0.1225,0.1225,1,1,0.0,1000
2196,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69200000000006,200.69200000000006,371,371,0.11433809523809524,0.11433809523809524,1,1,0.0,1000
2197,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.6980000000002,200.6980000000002,373,373,0.12183333333333335,0.12183333333333335,1,1,0.0,1000
2198,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7040000000001,200.7040000000001,376,376,0.11825833333333334,0.11825833333333334,1,1,0.0,1000
2199,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999984,200.70399999999984,374,374,0.11746666666666666,0.11746666666666666,1,1,0.0,1000
2200,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7120000000002,200.7120000000002,375,375,0.11785,0.11785,1,1,0.0,1000
2201,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999976,200.71199999999976,377,377,0.12390000000000001,0.12390000000000001,1,1,0.0,1000
2202,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.706,200.706,375,375,0.11538333333333332,0.11538333333333332,1,1,0.0,1000
2203,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70600000000036,200.70600000000036,373,373,0.12131428571428572,0.12131428571428572,1,1,0.0,1000
2204,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7039999999999,200.7039999999999,376,376,0.12528571428571428,0.12528571428571428,1,1,0.0,1000
2205,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7079999999999,200.7079999999999,378,378,0.12023333333333333,0.12023333333333333,1,1,0.0,1000
2206,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000007,200.71800000000007,379,379,0.12426666666666668,0.12426666666666668,1,1,0.0,1000
2207,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000028,200.71400000000028,378,378,0.12386190476190476,0.12386190476190476,1,1,0.0,1000
2208,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000034,200.72000000000034,385,385,0.1287333333333333,0.1287333333333333,1,1,0.0,1000
2209,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7279999999997,200.7279999999997,387,387,0.12481666666666667,0.12481666666666667,1,1,0.0,1000
2210,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7199999999996,200.7199999999996,381,381,0.12103333333333333,0.12103333333333333,1,1,0.0,1000
2211,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000007,200.71200000000007,379,379,0.12,0.12,1,1,0.0,1000
2212,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000023,200.72000000000023,379,379,0.12684761904761904,0.12684761904761904,1,1,0.0,1000
2213,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000017,200.72000000000017,379,379,0.11864999999999999,0.11864999999999999,1,1,0.0,1000
2214,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999983,200.70799999999983,378,378,0.12379999999999998,0.12379999999999998,1,1,0.0,1000
2215,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000007,200.71800000000007,382,382,0.12208333333333334,0.12208333333333334,1,1,0.0,1000
2216,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999993,200.71799999999993,386,386,0.12223333333333335,0.12223333333333335,1,1,0.0,1000
2217,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7179999999994,200.7179999999994,382,382,0.12395000000000002,0.12395000000000002,1,1,0.0,1000
2218,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7299999999996,200.7299999999996,383,383,0.12725,0.12725,1,1,0.0,1000
2219,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000024,200.72800000000024,386,386,0.12068333333333334,0.12068333333333334,1,1,0.0,1000
2220,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999971,200.71999999999971,381,381,0.12146666666666667,0.12146666666666667,1,1,0.0,1000
2221,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999993,200.70599999999993,371,371,0.11292222222222222,0.11292222222222222,1,1,0.0,1000
2222,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70200000000017,200.70200000000017,371,371,0.12663333333333335,0.12663333333333335,1,1,0.0,1000
2223,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999995,200.72199999999995,382,382,0.1260166666666667,0.1260166666666667,1,1,0.0,1000
2224,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7280000000002,200.7280000000002,389,389,0.12945238095238096,0.12945238095238096,1,1,0.0,1000
2225,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000002,200.72400000000002,386,386,0.12406666666666667,0.12406666666666667,1,1,0.0,1000
2226,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7119999999998,200.7119999999998,381,381,0.123,0.123,1,1,0.0,1000
2227,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7179999999997,200.7179999999997,387,387,0.12793333333333334,0.12793333333333334,1,1,0.0,1000
2228,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7240000000002,200.7240000000002,388,388,0.12772857142857144,0.12772857142857144,1,1,0.0,1000
2229,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.716,200.716,381,381,0.11963333333333334,0.11963333333333334,1,1,0.0,1000
2230,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7139999999999,200.7139999999999,382,382,0.12772857142857144,0.12772857142857144,1,1,0.0,1000
2231,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999992,200.70999999999992,379,379,0.11918333333333334,0.11918333333333334,1,1,0.0,1000
2232,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.714,200.714,381,381,0.1270666666666667,0.1270666666666667,1,1,0.0,1000
2233,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72399999999993,200.72399999999993,387,387,0.12493095238095239,0.12493095238095239,1,1,0.0,1000
2234,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000027,200.72400000000027,384,384,0.12553333333333333,0.12553333333333333,1,1,0.0,1000
2235,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999998,200.71599999999998,378,378,0.11485476190476192,0.11485476190476192,1,1,0.0,1000
2236,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7039999999999,200.7039999999999,377,377,0.1274,0.1274,1,1,0.0,1000
2237,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.716,200.716,382,382,0.12163333333333333,0.12163333333333333,1,1,0.0,1000
2238,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000004,200.72800000000004,385,385,0.1254,0.1254,1,1,0.0,1000
2239,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72399999999985,200.72399999999985,384,384,0.12221190476190476,0.12221190476190476,1,1,0.0,1000
2240,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7080000000006,200.7080000000006,378,378,0.11816190476190476,0.11816190476190476,1,1,0.0,1000
2241,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999994,200.70799999999994,377,377,0.1252,0.1252,1,1,0.0,1000
2242,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69399999999993,200.69399999999993,372,372,0.11821666666666666,0.11821666666666666,1,1,0.0,1000
2243,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69599999999977,200.69599999999977,373,373,0.12299365079365078,0.12299365079365078,1,1,0.0,1000
2244,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000015,200.72200000000015,384,384,0.12998333333333334,0.12998333333333334,1,1,0.0,1000
2245,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000005,200.72400000000005,382,382,0.1208,0.1208,1,1,0.0,1000
2246,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72599999999994,200.72599999999994,384,384,0.12635,0.12635,1,1,0.0,1000
2247,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73199999999997,200.73199999999997,388,388,0.12596666666666667,0.12596666666666667,1,1,0.0,1000
2248,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000015,200.71600000000015,379,379,0.12336904761904761,0.12336904761904761,1,1,0.0,1000
2249,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000005,200.71200000000005,380,380,0.1211,0.1211,1,1,0.0,1000
2250,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7160000000002,200.7160000000002,384,384,0.12549761904761905,0.12549761904761905,1,1,0.0,1000
2251,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000042,200.71400000000042,378,378,0.11991111111111111,0.11991111111111111,1,1,0.0,1000
2252,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999994,200.71399999999994,378,378,0.12528333333333333,0.12528333333333333,1,1,0.0,1000
2253,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73200000000026,200.73200000000026,384,384,0.12681666666666666,0.12681666666666666,1,1,0.0,1000
2254,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7200000000002,200.7200000000002,382,382,0.11686428571428573,0.11686428571428573,1,1,0.0,1000
2255,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999974,200.71399999999974,382,382,0.12971904761904762,0.12971904761904762,1,1,0.0,1000
2256,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000006,200.72600000000006,380,380,0.12515,0.12515,1,1,0.0,1000
2257,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000007,200.71800000000007,381,381,0.12560833333333332,0.12560833333333332,1,1,0.0,1000
2258,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000007,200.71600000000007,385,385,0.12278809523809524,0.12278809523809524,1,1,0.0,1000
2259,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999977,200.70799999999977,381,381,0.11741666666666667,0.11741666666666667,1,1,0.0,1000
2260,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7139999999998,200.7139999999998,382,382,0.12146666666666665,0.12146666666666665,1,1,0.0,1000
2261,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7079999999999,200.7079999999999,378,378,0.11981428571428572,0.11981428571428572,1,1,0.0,1000
2262,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70600000000022,200.70600000000022,374,374,0.12203333333333331,0.12203333333333331,1,1,0.0,1000
2263,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000005,200.71800000000005,381,381,0.12256666666666666,0.12256666666666666,1,1,0.0,1000
2264,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000007,200.72200000000007,386,386,0.1235,0.1235,1,1,0.0,1000
2265,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000007,200.71800000000007,380,380,0.1215,0.1215,1,1,0.0,1000
2266,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000037,200.71400000000037,376,376,0.11965,0.11965,1,1,0.0,1000
2267,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000015,200.72200000000015,379,379,0.12515,0.12515,1,1,0.0,1000
2268,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7100000000001,200.7100000000001,377,377,0.11939999999999999,0.11939999999999999,1,1,0.0,1000
2269,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69799999999995,200.69799999999995,375,375,0.11333333333333334,0.11333333333333334,1,1,0.0,1000
2270,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7039999999999,200.7039999999999,377,377,0.12428333333333333,0.12428333333333333,1,1,0.0,1000
2271,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70200000000025,200.70200000000025,371,371,0.11352857142857144,0.11352857142857144,1,1,0.0,1000
2272,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69200000000018,200.69200000000018,372,372,0.12296666666666667,0.12296666666666667,1,1,0.0,1000
2273,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69400000000036,200.69400000000036,375,375,0.11445,0.11445,1,1,0.0,1000
2274,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70000000000033,200.70000000000033,372,372,0.12173333333333333,0.12173333333333333,1,1,0.0,1000
2275,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.712,200.712,377,377,0.12606666666666666,0.12606666666666666,1,1,0.0,1000
2276,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999992,200.71599999999992,383,383,0.12698333333333334,0.12698333333333334,1,1,0.0,1000
2277,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7119999999996,200.7119999999996,383,383,0.1196,0.1196,1,1,0.0,1000
2278,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999952,200.70799999999952,379,379,0.12651666666666667,0.12651666666666667,1,1,0.0,1000
2279,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7039999999999,200.7039999999999,377,377,0.12318333333333334,0.12318333333333334,1,1,0.0,1000
2280,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7120000000002,200.7120000000002,382,382,0.12868333333333334,0.12868333333333334,1,1,0.0,1000
2281,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7299999999998,200.7299999999998,387,387,0.12456666666666666,0.12456666666666666,1,1,0.0,1000
2282,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000037,200.72600000000037,388,388,0.1255174603174603,0.1255174603174603,1,1,0.0,1000
2283,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.718,200.718,385,385,0.12355000000000001,0.12355000000000001,1,1,0.0,1000
2284,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999954,200.70799999999954,381,381,0.12484999999999999,0.12484999999999999,1,1,0.0,1000
2285,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7180000000005,200.7180000000005,379,379,0.12078333333333331,0.12078333333333331,1,1,0.0,1000
2286,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000042,200.72400000000042,381,381,0.12096666666666667,0.12096666666666667,1,1,0.0,1000
2287,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000004,200.72800000000004,387,387,0.12533333333333332,0.12533333333333332,1,1,0.0,1000
2288,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000007,200.71600000000007,382,382,0.12099999999999998,0.12099999999999998,1,1,0.0,1000
2289,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000035,200.71000000000035,376,376,0.11946666666666667,0.11946666666666667,1,1,0.0,1000
2290,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999994,200.71999999999994,381,381,0.12446190476190475,0.12446190476190475,1,1,0.0,1000
2291,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7220000000001,200.7220000000001,383,383,0.12538333333333332,0.12538333333333332,1,1,0.0,1000
2292,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999985,200.71199999999985,382,382,0.1221047619047619,0.1221047619047619,1,1,0.0,1000
2293,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999983,200.70799999999983,381,381,0.12443333333333334,0.12443333333333334,1,1,0.0,1000
2294,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999973,200.70599999999973,376,376,0.11925,0.11925,1,1,0.0,1000
2295,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999998,200.71599999999998,378,378,0.123,0.123,1,1,0.0,1000
2296,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7260000000002,200.7260000000002,385,385,0.1268452380952381,0.1268452380952381,1,1,0.0,1000
2297,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999996,200.71799999999996,384,384,0.12211666666666668,0.12211666666666668,1,1,0.0,1000
2298,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999976,200.71199999999976,378,378,0.12113333333333333,0.12113333333333333,1,1,0.0,1000
2299,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000044,200.71800000000044,381,381,0.12340000000000001,0.12340000000000001,1,1,0.0,1000
2300,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7319999999999,200.7319999999999,386,386,0.12357857142857143,0.12357857142857143,1,1,0.0,1000
2301,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7319999999999,200.7319999999999,388,388,0.1280857142857143,0.1280857142857143,1,1,0.0,1000
2302,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000007,200.72200000000007,384,384,0.12373333333333333,0.12373333333333333,1,1,0.0,1000
2303,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999994,200.70199999999994,375,375,0.11898333333333333,0.11898333333333333,1,1,0.0,1000
2304,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999992,200.70999999999992,379,379,0.12843809523809524,0.12843809523809524,1,1,0.0,1000
2305,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000026,200.72200000000026,383,383,0.12741666666666668,0.12741666666666668,1,1,0.0,1000
2306,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999997,200.71399999999997,382,382,0.12666666666666668,0.12666666666666668,1,1,0.0,1000
2307,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000003,200.72600000000003,389,389,0.12466666666666666,0.12466666666666666,1,1,0.0,1000
2308,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73200000000008,200.73200000000008,390,390,0.12191190476190476,0.12191190476190476,1,1,0.0,1000
2309,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000014,200.72600000000014,384,384,0.12398333333333332,0.12398333333333332,1,1,0.0,1000
2310,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7139999999995,200.7139999999995,379,379,0.12021428571428572,0.12021428571428572,1,1,0.0,1000
2311,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7059999999999,200.7059999999999,375,375,0.11790238095238095,0.11790238095238095,1,1,0.0,1000
2312,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000008,200.70800000000008,376,376,0.12455,0.12455,1,1,0.0,1000
2313,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999982,200.71799999999982,380,380,0.12483333333333334,0.12483333333333334,1,1,0.0,1000
