,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
107,0.012877442273534635,0.06382978723404255,4.141181177367118,4.0344827586206895,2.439999999999997,2.2295081967213117,524,10,-0.7272110805860806,0.040983606557377046,276,11,0.9442622950819672,61
108,0.013097528488974396,0.06382978723404255,4.14086869474183,4.0344827586206895,2.440000000000003,2.2295081967213117,581,7,-0.8951055555555556,0.01639344262295082,277,11,0.9442622950819672,61
109,0.013116940862605602,0.04477611940298507,4.142492530356174,4.108753315649867,2.4399999999999977,2.19672131147541,638,4,-1.0615662804515746,0.01639344262295082,277,11,0.9450819672131148,61
110,0.013118885265342425,0.04477611940298507,4.140612701833215,4.108753315649867,2.4399999999999964,2.19672131147541,698,4,-1.2280579175210753,0.01639344262295082,277,11,0.9450819672131148,61
111,0.012918553715940308,0.04477611940298507,4.141678702154161,4.108753315649867,2.439999999999998,2.229508196721311,758,4,-1.3945647477522478,0.01639344262295082,277,11,0.9442622950819672,61
112,0.013121802950552302,0.04477611940298507,4.1410215263290615,4.108753315649867,2.4399999999999973,2.19672131147541,818,4,-1.5610791261878219,0.01639344262295082,277,11,0.9450819672131148,61
113,0.013118885265342425,0.04477611940298507,4.141789505054905,4.108753315649867,2.439999999999999,2.19672131147541,878,4,-1.727597106227106,0.01639344262295082,277,11,0.9450819672131148,61
114,0.0133195204972621,0.06382978723404255,4.140658551309385,4.0344827586206895,2.440000000000004,2.2295081967213117,938,4,-1.8941165704665703,0.01639344262295082,277,11,0.9442622950819672,61
115,0.013118885265342425,0.04477611940298507,4.14186210005884,4.108753315649867,2.439999999999999,2.19672131147541,998,4,-2.060636359026369,0.01639344262295082,277,11,0.9450819672131148,61
116,0.013100436681222707,0.06382978723404255,4.139149339385464,4.0344827586206895,2.440000000000001,2.2295081967213117,1058,4,-2.227155834914611,0.01639344262295082,277,11,0.9442622950819672,61
117,0.01309849774291423,0.06382978723404255,4.140276472341304,4.0344827586206895,2.4400000000000017,2.2295081967213117,1118,4,-2.3936746556676898,0.01639344262295082,277,11,0.9442622950819672,61
118,0.013116940862605602,0.04477611940298507,4.142993053804361,4.108753315649867,2.4400000000000004,2.19672131147541,1178,4,-2.560192648287385,0.01639344262295082,277,11,0.9450819672131148,61
119,0.013118885265342425,0.04477611940298507,4.1419079495350095,4.108753315649867,2.440000000000004,2.19672131147541,1238,4,-2.7267097384508574,0.01639344262295082,277,11,0.9450819672131148,61
120,0.013115968877361986,0.04477611940298507,4.142599512467236,4.108753315649867,2.4400000000000017,2.19672131147541,1298,4,-2.893225909384733,0.01639344262295082,277,11,0.9450819672131148,61
121,0.013122775800711743,0.04477611940298507,4.140429303928536,4.108753315649867,2.4399999999999995,2.19672131147541,1358,4,-3.059741177492238,0.01639344262295082,277,11,0.9450819672131148,61
122,0.013120830244625648,0.04477611940298507,4.141094121332997,4.108753315649867,2.4400000000000013,2.19672131147541,1418,4,-3.226255577702414,0.01639344262295082,277,11,0.9450819672131148,61
123,0.013121802950552302,0.04477611940298507,4.1405133613015135,4.108753315649867,2.4399999999999977,2.19672131147541,1478,4,-3.3927691545893723,0.01639344262295082,277,11,0.9450819672131148,61
124,0.013121802950552302,0.04477611940298507,4.1410215263290615,4.108753315649867,2.4400000000000026,2.19672131147541,1538,4,-3.5592819569791914,0.01639344262295082,277,11,0.9450819672131148,61
125,0.013099467140319716,0.06382978723404255,4.139611654936842,4.0344827586206895,2.4400000000000004,2.2295081967213117,1598,4,-3.7257940346954634,0.01639344262295082,277,11,0.9442622950819672,61
126,0.012917594654788419,0.04477611940298507,4.142484888776813,4.108753315649867,2.4400000000000004,2.229508196721311,1658,4,-3.8923054366302448,0.01639344262295082,277,11,0.9442622950819672,61
127,0.013121802950552302,0.04477611940298507,4.141181999495656,4.108753315649867,2.4400000000000026,2.19672131147541,1718,4,-4.058816209641885,0.01639344262295082,277,11,0.9450819672131148,61
128,0.013117912991921736,0.04477611940298507,4.141541153725652,4.108753315649867,2.4400000000000035,2.19672131147541,1778,4,-4.225326397969846,0.01639344262295082,277,11,0.9450819672131148,61
129,0.013118885265342425,0.04477611940298507,4.142259462185645,4.108753315649867,2.4400000000000044,2.19672131147541,1838,4,-4.391836042971724,0.01639344262295082,277,11,0.9450819672131148,61
130,0.013100436681222707,0.06382978723404255,4.139508493615461,4.0344827586206895,2.439999999999999,2.2295081967213117,1898,4,-4.558345183058948,0.01639344262295082,277,11,0.9442622950819672,61
131,0.013117912991921736,0.04477611940298507,4.141984365328626,4.108753315649867,2.439999999999998,2.19672131147541,1958,4,-4.724853853752453,0.01639344262295082,277,11,0.9450819672131148,61
132,0.013122775800711743,0.04477611940298507,4.140429303928536,4.108753315649867,2.439999999999999,2.19672131147541,2018,4,-4.891362087807955,0.01639344262295082,277,11,0.9450819672131148,61
133,0.013097528488974396,0.06382978723404255,4.14086869474183,4.0344827586206895,2.4400000000000013,2.2295081967213117,2078,4,-5.057869915378738,0.01639344262295082,277,11,0.9442622950819672,61
134,0.013122775800711743,0.04477611940298507,4.141067375805231,4.108753315649867,2.4400000000000013,2.19672131147541,2138,4,-5.224377364195558,0.01639344262295082,277,11,0.9450819672131148,61
135,0.01309849774291423,0.06382978723404255,4.13946264413929,4.0344827586206895,2.4399999999999995,2.2295081967213117,2198,4,-5.390884459750899,0.01639344262295082,277,11,0.9442622950819672,61
136,0.012915676959619952,0.04477611940298507,4.143352208034356,4.108753315649867,2.4400000000000013,2.229508196721311,2258,4,-5.55739122547981,0.01639344262295082,277,11,0.9442622950819672,61
137,0.013118885265342425,0.04477611940298507,4.14120110344406,4.108753315649867,2.4400000000000013,2.19672131147541,2318,4,-5.723897682932682,0.01639344262295082,277,11,0.9450819672131148,61
138,0.013120830244625648,0.04477611940298507,4.141197282654379,4.108753315649867,2.439999999999999,2.19672131147541,2378,4,-5.890403851937537,0.01639344262295082,277,11,0.9450819672131148,61
139,0.013120830244625648,0.04477611940298507,4.141544974515333,4.108753315649867,2.440000000000003,2.19672131147541,2438,4,-6.056909750750604,0.01639344262295082,277,11,0.9450819672131148,61
140,0.012918553715940308,0.04477611940298507,4.142118092967454,4.108753315649867,2.4400000000000004,2.229508196721311,2498,4,-6.223415396194943,0.01639344262295082,277,11,0.9442622950819672,61
141,0.012917594654788419,0.04477611940298507,4.142656824312449,4.108753315649867,2.4400000000000017,2.229508196721311,2558,4,-6.389920803787267,0.01639344262295082,277,11,0.9442622950819672,61
142,0.013120830244625648,0.04477611940298507,4.141774221896181,4.108753315649867,2.44,2.19672131147541,2618,4,-6.556425987853559,0.01639344262295082,277,11,0.9450819672131148,61
143,0.013120830244625648,0.04477611940298507,4.141743655578735,4.108753315649867,2.4400000000000004,2.19672131147541,2678,4,-6.722930961634124,0.01639344262295082,277,11,0.9450819672131148,61
144,0.013121802950552302,0.04477611940298507,4.14120492423374,4.108753315649867,2.4400000000000004,2.19672131147541,2738,4,-6.889435737378908,0.01639344262295082,277,11,0.9450819672131148,61
145,0.013121802950552302,0.04477611940298507,4.140952752114807,4.108753315649867,2.4400000000000044,2.19672131147541,2798,4,-7.055940326433837,0.01639344262295082,277,11,0.9450819672131148,61
146,0.013122775800711743,0.04477611940298507,4.140612701833215,4.108753315649867,2.4400000000000053,2.19672131147541,2858,4,-7.22244473931901,0.01639344262295082,277,11,0.9450819672131148,61
147,0.013122775800711743,0.04477611940298507,4.140612701833215,4.108753315649867,2.4400000000000004,2.19672131147541,2918,4,-7.388948985799473,0.01639344262295082,277,11,0.9450819672131148,61
148,0.013117912991921736,0.04477611940298507,4.141739834789054,4.108753315649867,2.4400000000000053,2.19672131147541,2978,4,-7.555453074949278,0.01639344262295082,277,11,0.9450819672131148,61
149,0.013324450366422385,0.06382978723404255,4.1393441996591855,4.0344827586206895,2.4400000000000004,2.2295081967213117,3038,4,-7.721957015209489,0.01639344262295082,277,11,0.9442622950819672,61
150,0.013121802950552302,0.06382978723404255,4.140509540511833,4.0344827586206895,2.4400000000000053,2.2622950819672134,3098,4,-7.888460814440738,0.01639344262295082,277,11,0.9434426229508197,61
151,0.013121802950552302,0.04477611940298507,4.140952752114807,4.108753315649867,2.4400000000000044,2.19672131147541,3158,4,-8.054964479970845,0.01639344262295082,277,11,0.9450819672131148,61
152,0.013100436681222707,0.06382978723404255,4.139676608361416,4.0344827586206895,2.4400000000000044,2.2295081967213117,3218,4,-8.221468018638026,0.01639344262295082,277,11,0.9442622950819672,61
153,0.013099467140319716,0.06382978723404255,4.139611654936842,4.0344827586206895,2.440000000000003,2.2295081967213117,3278,4,-8.387971436830117,0.01639344262295082,277,11,0.9442622950819672,61
154,0.013121802950552302,0.04477611940298507,4.1410215263290615,4.108753315649867,2.439999999999998,2.19672131147541,3338,4,-8.554474740520206,0.01639344262295082,277,11,0.9450819672131148,61
155,0.013099467140319716,0.06382978723404255,4.1399440636390725,4.0344827586206895,2.440000000000005,2.2295081967213117,3398,4,-8.720977935299048,0.01639344262295082,277,11,0.9442622950819672,61
156,0.012917594654788419,0.04477611940298507,4.142301490872134,4.108753315649867,2.4399999999999973,2.229508196721311,3458,4,-8.88748102640457,0.01639344262295082,277,11,0.9442622950819672,61
157,0.01332050617923481,0.06382978723404255,4.140150386281837,4.0344827586206895,2.440000000000003,2.2295081967213117,3518,4,-9.05398401874875,0.01639344262295082,277,11,0.9442622950819672,61
158,0.013117912991921736,0.04477611940298507,4.141724551630331,4.108753315649867,2.4399999999999977,2.19672131147541,3578,4,-9.220486916942145,0.01639344262295082,277,11,0.9450819672131148,61
159,0.013097528488974396,0.06382978723404255,4.140127461543752,4.0344827586206895,2.4400000000000004,2.2295081967213117,3638,4,-9.386989725316285,0.01639344262295082,277,11,0.9442622950819672,61
160,0.012920472265537981,0.04477611940298507,4.141693985312885,4.108753315649867,2.4400000000000017,2.229508196721311,3698,4,-9.553492447944135,0.01639344262295082,277,11,0.9442622950819672,61
161,0.013117912991921736,0.04477611940298507,4.141885024796925,4.108753315649867,2.4400000000000013,2.19672131147541,3758,4,-9.719995088658836,0.01639344262295082,277,11,0.9450819672131148,61
162,0.013117912991921736,0.04477611940298507,4.142454322459366,4.108753315649867,2.44,2.19672131147541,3818,4,-9.886497651070835,0.01639344262295082,277,11,0.9450819672131148,61
163,0.012916635736025537,0.04477611940298507,4.142282386923729,4.108753315649867,2.4400000000000053,2.229508196721311,3878,4,-10.053000138583638,0.01639344262295082,277,11,0.9442622950819672,61
164,0.013119857682899711,0.04477611940298507,4.141220207392464,4.108753315649867,2.4399999999999964,2.19672131147541,3938,4,-10.219502554408233,0.01639344262295082,277,11,0.9450819672131148,61
165,0.01310237619364868,0.06382978723404255,4.138908629635573,4.0344827586206895,2.4400000000000035,2.2295081967213117,3998,4,-10.38600490157635,0.01639344262295082,277,11,0.9442622950819672,61
166,0.013120830244625648,0.04477611940298507,4.140853411583106,4.108753315649867,2.4399999999999986,2.19672131147541,4058,4,-10.55250718295266,0.01639344262295082,277,11,0.9450819672131148,61
167,0.013118885265342425,0.04477611940298507,4.1416557774160765,4.108753315649867,2.4400000000000013,2.19672131147541,4118,4,-10.719009401246005,0.01639344262295082,277,11,0.9450819672131148,61
168,0.013120830244625648,0.04477611940298507,4.1415602576740564,4.108753315649867,2.4399999999999995,2.19672131147541,4178,4,-10.885511559019742,0.01639344262295082,277,11,0.9450819672131148,61
169,0.012915676959619952,0.04477611940298507,4.141701626892246,4.108753315649867,2.4399999999999986,2.229508196721311,4238,4,-11.052013658701291,0.01639344262295082,277,11,0.9442622950819672,61
170,0.01309849774291423,0.06382978723404255,4.140692938416512,4.0344827586206895,2.440000000000002,2.2295081967213117,4298,4,-11.218515702590937,0.01639344262295082,277,11,0.9442622950819672,61
171,0.013114025338964214,0.04477611940298507,4.142641541153726,4.108753315649867,2.440000000000003,2.19672131147541,4358,4,-11.385017692869969,0.01639344262295082,277,11,0.9450819672131148,61
